10.0,11.115587846763493,12.257432432432438,13.211272475795374,14.14044943820235,15.300792507204603,16.35576923076924,17.188805970149264,18.09930981595093,19.105345911949687,19.95292207792206,20.86321548821562,21.483247422680464,22.238199300699282,22.9427927927928,23.735753676470587,24.638941398865786,25.34683794466405,25.972945891783585,26.640657084188906,27.358347639484943,28.230110375275935,29.033310344827587,29.81397129186604,30.643366583541162,31.28627906976746,31.798386243386247,32.22605978260869,33.036257142857146,33.852029411764704,34.122560240963885,34.650030674846604,35.168227848101274,35.48586319218241,36.37836734693876,37.07407142857143,37.38522388059702,37.89434108527134,38.16365079365078,38.6397107438017,39.399086956521785,40.06977477477481,41.01056603773584,41.45772946859904,41.58044554455444,42.44063829787235,43.092282608695655,43.26674157303372,44.31557471264366,44.35285714285715,44.65871951219512,44.954472049689436,45.85432258064515,46.58556291390729,47.047074829931965,47.57514084507043,48.64330935251799,48.88385185185187,49.087384615384636,49.11825396825397,49.971199999999996,50.587833333333336,50.56394736842104,50.94846846846848,52.41831775700934,52.68215686274509,52.781188118811876,53.93683168316831,54.06760416666666,55.088988764044934,55.774470588235296,56.44585365853659,56.475625,57.23141025641026,57.19932432432434,57.82704225352111,59.29090909090908,59.9703125,62.14467741935481,64.05599999999998,65.22999999999999,64.80293103448277,64.92982142857142,64.96830188679245,64.83960784313724,66.6254,68.21122448979592,69.35062500000001,69.26208333333334,70.48543478260868,70.5351111111111,72.89285714285715,72.10119047619048,74.89743589743591,74.78378378378378,74.75675675675674,75.4652777777778,76.83571428571426,78.06617647058823,84.23529411764706,84.08823529411765,86.7890625,84.08823529411765,83.91911764705883,85.46212121212123,88.48387096774192,90.40833333333335,91.65,89.65322580645159,91.4921875,95.73333333333332,98.29310344827586,98.47413793103448,106.57,109.95999999999998,110.6979166666667,113.6304347826087,113.83333333333333,114.14583333333333,114.8125,119.65217391304347,123.8409090909091,121.68478260869567,123.01086956521738,126.47727272727275,127.51190476190476,133.5625,133.57500000000002,133.47619047619048,135.55000000000004,136.56250000000003,137.03750000000002,138.63157894736838,139.92105263157893,142.86111111111111,143.83823529411768,145.65625,145.5625,146.78333333333336,146.5666666666667,149.125,151.55769230769232,149.33928571428572,150.69642857142858,150.57142857142858,155.14285714285714,159.34615384615384,162.52083333333334,163.72916666666669,162.35416666666669,162.2916666666667,162.89583333333334,162.3846153846154,162.13461538461542,161.98076923076925,163.03846153846155,162.90384615384613,165.6071428571429,173.03846153846152,179.22916666666666,191.25000000000003,186.97916666666666,190.47727272727272,188.18749999999997,187.67307692307693,192.80769230769235,192.6923076923077,193.3392857142857,193.23214285714283,193.03571428571425,194.91666666666669,196.4,196.21666666666667,190.4375,190.34375,187.48529411764707,180.4342105263158,180.6184210526316,180.35526315789477,180.3947368421053,180.671052631579,180.63157894736844,182.68750000000003,184.0625,181.7619047619048,182.83333333333331,185.58333333333331,185.58333333333331,185.74999999999997,179.63636363636365,180.77272727272725,178.26136363636363,179.375,180.8068181818182,180.98863636363635,183.13636363636368,181.6413043478261,182.78260869565213,184.95652173913038,190.76086956521743,199.27272727272728,201.1931818181818,205.17857142857147,205.81818181818178,207.03409090909093,207.87500000000003,200.8478260869565,201.57608695652175,201.5326086956522,201.44565217391303,201.46739130434787,201.69565217391306,202.67391304347825,200.91666666666666,198.87,202.73958333333334,206.07608695652172,207.7045454545455,211.77272727272728,212.23863636363637,213.1590909090909,208.82608695652178,210.67391304347825,216.1136363636364,212.7065217391304,211.93749999999997,212.06249999999994,213.10416666666663,213.6875,224.71739130434779,230.91304347826085,231.91304347826087,234.3586956521739,235.89130434782615,236.7065217391305,237.39130434782612,238.72826086956522,233.37499999999994,233.8541666666666,234.26,232.76923076923077,232.6826923076923,230.0370370370371,225.9642857142857,230.7777777777778,239.6785714285714,237.7155172413793,239.12068965517238,235.89166666666668,237.15833333333336,238.07500000000002,234.81451612903226,234.70967741935485,238.96774193548387,240.04838709677415,241.35483870967747,243.79032258064518,246.16129032258064,250.9765625,252.3828125,251.59848484848484,253.8203125,255.5859375,255.41666666666669,257.9117647058823,260.50714285714287,263.93571428571425,271.375,271.49264705882354,267.06428571428575,267.98571428571427,266.0347222222222,266.57638888888886,268.45138888888886,272.5763888888888,275.46527777777777,278.66428571428565,281.11428571428564,281.09285714285716,276.5416666666667,278.02777777777777,278.2094594594595,278.7432432432432,279.6081081081081,276.23026315789474,270.9294871794872,277.87500000000006,279.32236842105266,277.3589743589743,283.16666666666674,286.6538461538462,281.6312500000001,286.6428571428572,285.01162790697674,287.5639534883721,285.8920454545454,286.3522727272727,288.40340909090907,289.1534090909091,289.8465909090909,282.13586956521743,287.9722222222223,290.65555555555557,294.91666666666674,294.9000000000001,294.9333333333334,298.6166666666667,300.1833333333333,296.39361702127667,297.19270833333337,298.2239583333334,299.10937500000006,301.6822916666667,302.9375,304.00520833333337,305.1614583333333,302.60204081632656,306.1479591836735,308.6020408163264,311.09693877551024,309.67500000000007,310.94500000000005,312.835,311.9901960784314,309.033653846154,300.9444444444444,300.92592592592587,298.5272727272727,302.8472222222223,300.02272727272725,302.5046296296296,300.58181818181816,297.3839285714287,297.669642857143,299.013392857143,302.61607142857133,294.42796610169495,298.00423728813564,295.80416666666673,297.0333333333335,297.6166666666668,295.6311475409837,299.50000000000006,301.9237288135594,300.69067796610176,303.27155172413785,306.21551724137936,304.6101694915254,310.9568965517241,312.33620689655163,313.53813559322043,314.40254237288144,315.94067796610176,312.90833333333336,314.1721311475409,319.29583333333323,317.8196721311477,320.30327868852464,318.58333333333337,325.3870967741934,327.68951612903214,330.6370967741936,332.5241935483871,334.0685483870968,344.72881355932185,345.95762711864404,352.8898305084747,356.34583333333325,357.83333333333326,359.1374999999999,360.5708333333332,362.8833333333334,359.70081967213116,354.14285714285717,354.686507936508,355.16666666666674,350.37121212121207,355.1923076923077,353.7537878787877,358.98863636363626,359.92045454545456,359.68656716417917,362.69615384615395,363.9769230769232,366.1923076923076,367.86153846153843,368.9192307692307,365.85984848484856,369.01136363636357,369.8544776119403,368.0588235294119,367.5326086956522,363.867857142857,364.82142857142827,370.8297101449277,376.0588235294117,378.79044117647044,380.25735294117646,383.05882352941165,384.3235294117647,386.48897058823536
10.0,11.167647058823556,12.359353970390282,13.448428961748638,14.562061711079917,15.701811594203,16.706296296296287,17.6232876712329,18.53492935635793,19.610975609756107,20.5607993197279,21.291884816753942,22.320535714285715,23.148710865561686,24.164913957934974,25.15746124031011,25.93449999999999,26.86594202898549,27.486199575371582,28.309497816593865,29.25568181818183,30.10588235294118,30.72122302158277,31.75810473815459,32.74548969072164,33.578418230563024,34.24250681198911,35.03333333333335,35.85724637681162,36.586795252225464,37.2883435582822,37.95974921630096,38.764271844660236,39.5240522875817,40.63920962199311,41.685629370629364,42.9920996441281,43.78235507246375,44.4773507462687,45.394377358490566,46.06910505836575,47.066294820717154,47.621475409836066,48.85242553191488,50.03105726872249,51.3592307692308,52.528537735849085,52.975119617224884,53.58204878048782,54.151767676767655,54.84432989690719,55.50057591623039,56.81112903225806,58.25346368715082,59.21468571428572,59.636198830409356,60.63006097560973,61.39955128205129,61.712207792207785,62.39812080536911,63.29326388888893,64.83739130434782,65.03613138686131,66.57481203007518,67.8965648854962,68.44007936507934,68.38492063492063,69.40141666666666,69.8081896551724,70.43147826086954,70.84123893805305,71.22100000000003,71.79101851851856,72.27229357798169,74.50358490566036,77.74009708737863,80.5125,82.21749999999996,83.41919191919192,84.17525773195872,84.63802083333334,85.94680851063828,85.996,87.65322580645164,89.05706521739131,90.42777777777775,91.42359550561798,92.88023255813953,94.00129411764703,95.27268292682928,96.43962962962969,99.21935897435895,100.1118181818182,101.72093333333333,105.99394366197184,105.77211267605634,108.41514705882354,108.2910294117647,109.27914285714284,109.47557142857143,113.63666666666661,115.05176470588236,114.08695652173911,115.42279411764704,117.9469696969697,121.9246031746032,122.18359375,122.18359375,124.20491803278689,125.10245901639345,125.29098360655739,125.34836065573771,124.61111111111113,126.4233870967742,126.90322580645163,130.25409836065572,130.1639344262295,131.12916666666666,132.275,134.67499999999998,135.71186440677968,141.47368421052633,144.79741379310346,145.43749999999997,146.69642857142856,145.38793103448282,146.51666666666662,144.21825396825395,146.93852459016387,149.73728813559316,152.521551724138,155.25000000000003,155.73214285714286,157.34374999999994,160.50471698113205,160.83490566037733,161.49999999999997,163.58653846153848,166.2598039215686,170.64705882352936,173.96428571428575,172.84000000000003,174.92,180.12755102040816,179.25760000000005,179.40260000000004,178.18392156862745,180.9576,183.2577551020408,184.3291836734694,185.61999999999995,187.52875000000003,187.70583333333335,187.669375,190.53468085106383,193.56659574468085,195.99739130434781,197.76369565217388,203.69613636363636,205.69177777777784,209.2756818181818,210.49159090909092,211.16772727272732,211.1195555555556,215.1251111111111,217.59386363636364,216.45844444444447,212.06659574468082,218.4213043478261,216.62782608695656,218.62239130434787,220.08434782608694,221.71021276595755,223.80173913043475,223.2256521739131,223.2419565217391,226.55173913043478,230.95391304347822,232.9919565217391,234.2582608695652,235.84177777777774,236.5862222222222,236.60288888888888,235.71553191489357,238.17673913043484,234.02936170212763,238.06804347826088,237.72425531914897,238.63914893617024,249.02311111111112,249.685652173913,250.63914893617022,252.45297872340427,246.5510204081632,246.81500000000005,247.61764705882356,253.38541666666677,255.63775510204087,256.4744897959183,256.3724489795918,256.97448979591843,253.08823529411762,252.59803921568624,251.17647058823528,252.4134615384615,249.10648148148138,249.46759259259252,248.01818181818177,248.31818181818176,250.63888888888889,250.52727272727267,251.97321428571436,258.4861111111111,260.7363636363636,259.7412280701754,261.79385964912274,263.76754385964904,265.3928571428571,262.478448275862,263.3879310344828,263.88135593220335,265.04237288135596,267.64583333333326,269.19262295081967,268.0040322580645,266.9126984126983,268.04761904761887,265.29230769230765,268.9296875,272.5119047619048,271.55859375,273.65000000000003,276.7777777777778,277.6666666666667,275.3359375,281.54761904761904,281.003787878788,279.297794117647,281.89925373134326,283.8246268656717,284.31231884057974,284.20362318840574,287.96029411764704,290.2102941176471,289.63840579710137,290.01159420289855,289.7078571428571,292.1891304347826,293.37391304347824,293.16857142857145,295.8149999999999,293.85633802816915,290.8979452054794,291.82602739726036,293.4,291.6958904109589,293.1684931506848,293.24729729729734,295.46733333333333,297.2506666666667,295.0796052631577,297.6486842105262,296.8155844155845,299.59311688311703,303.65684210526314,303.1840259740261,302.4508974358975,305.1223376623376,307.65480519480514,310.1483116883117,315.17,311.9380769230769,309.383875,310.62449999999995,311.4026249999999,316.69253164556955,318.85708860759496,323.51871794871784,323.80076923076905,325.2366666666667,324.8324050632912,323.94700000000006,324.131375,322.9569135802469,326.14036585365864,327.25012195121957,332.7161728395061,332.52172839506153,335.8180246913581,337.5803703703704,339.0845,345.8808974358974,347.10987012987,347.93779220779214,353.7363157894737,353.44355263157894,350.0157142857142,352.42545454545433,353.03177215189874,360.2085714285716,364.2379487179487,364.57545454545476,363.79243589743595,367.53333333333325,362.935625,365.4356249999998,369.7058974358974,368.63824999999997,371.7153164556961,373.31974683544314,378.65512820512816,379.9916666666666,386.3000000000001,389.19025974025976,392.63181818181835,392.76089743589745,395.8968354430379,389.85750000000013,393.80749999999995,395.51687500000014,394.1123456790122,394.1719512195122,403.0356249999999,406.19113924050623,410.73525641025645,416.98181818181814,417.7285714285714,410.34187499999996,407.3731249999999,412.8335443037973,413.2856249999999,413.71375,420.03607594936705,416.44259259259263,417.19567901234586,414.57710843373485,413.8827380952381,408.8796511627906,410.02209302325593,415.1017647058823,417.0220930232559,413.99034090909083,412.3415730337079,411.12388888888887,412.398888888889,413.10329670329673,414.8488888888889,415.56555555555553,420.76853932584265,420.9932584269663,422.01292134831465,430.8369318181818,432.46193181818165,429.07307692307677,433.4766666666665,435.90999999999997,440.791011235955,444.9164835164836,447.0152173913044,450.9247252747252,455.47692307692313,456.6829670329672,460.1087912087912,460.83406593406596,464.0648351648353,469.81555555555576,466.35604395604395,468.14725274725265,470.1445054945054,470.4961538461538,473.9796703296702,475.0895604395602,472.2353260869564,473.58043478260873,472.43978494623656,474.08225806451617,475.07688172043,474.0547872340424,473.11874999999975,474.8921874999998,471.0831632653061,472.80510204081617,474.3229591836733,472.12020202020216,472.6339999999999,469.9181372549021,470.8946601941749,472.57184466019413,477.1926470588236,476.6425742574258,478.89257425742585,477.1509803921569,481.97696078431363,477.6024038461539,481.3139423076923,487.29757281553384,489.66165048543667,490.6336538461537,495.28543689320384,497.3291262135923,501.39558823529404
10.0,11.36111111111105,12.312969924812009,13.4347133757962,14.750646830530393,15.876494023904428,17.091711956521742,18.296544428772915,19.28997093023253,20.46001494768312,21.43730529595015,22.428909952606634,23.399676375404542,24.38369205298014,25.57118644067794,26.386403508771927,27.223327305605764,28.338454376163895,29.345673076923074,30.240649606299208,30.944501018329934,31.789587852494577,32.46547884187085,33.229357798165154,33.73180751173709,34.68126520681261,35.2175675675676,35.95656565656564,36.410953608247446,37.17465789473684,37.79196765498649,38.61751396648043,39.412521739130426,40.29119047619048,40.96218844984806,41.76804416403785,42.589055374592874,43.361152542372864,44.111881533101055,44.57167272727275,45.01116981132074,45.54133587786259,46.272913385826755,47.04534136546186,47.92735537190082,48.582995780590736,49.23491304347832,50.03141592920355,50.65295964125558,50.777943925233664,51.141690821256034,51.63366834170852,52.726288659793795,53.43068783068784,54.13204419889502,54.20317919075147,54.84260355029585,55.37964071856288,55.66757575757572,56.25356687898091,57.2750980392157,57.795033112582765,58.32695945945948,59.15096551724137,59.95751773049646,60.465401459854036,60.419333333333334,62.007952755905514,63.77910569105691,63.949426229508234,65.58191666666667,67.15888888888887,68.09150442477876,68.60879629629629,69.79567307692308,71.19417475728156,71.14182692307693,71.19686274509802,72.2535483870968,74.12695652173916,75.44806818181817,77.58535714285713,78.40987654320986,77.42220779220781,77.85897435897436,78.98026315789473,79.36534246575341,81.15957142857143,84.04906249999999,84.01015873015876,86.57365079365081,87.82819672131146,88.79482758620689,89.69035087719298,89.86545454545458,87.64074074074072,88.57566037735849,89.73192307692308,89.27705882352943,92.6442857142857,95.56369565217392,93.8668888888889,97.66348837209303,97.64272727272727,97.28642857142856,96.19255813953488,99.4405,103.53875,106.16153846153846,109.64216216216217,110.08358974358973,109.894,109.04902439024389,111.88775,112.48249999999999,110.72904761904762,112.16952380952382,114.00880952380956,116.80924999999999,115.48125,115.89375000000001,117.375,118.96837837837835,118.85135135135133,120.06250000000001,119.99999999999999,122.1354054054054,122.57263157894734,122.60526315789471,122.64473684210526,122.08108108108107,121.96621621621622,122.34027777777774,126.29285714285712,124.54861111111111,125.70833333333334,126.05714285714285,129.11764705882356,129.25000000000003,129.46764705882353,128.1375,129.71451612903223,130.87843750000002,130.71437500000002,134.47866666666667,134.90516129032258,134.99096774193546,139.91666666666666,141.48275862068968,141.69827586206898,142.18965517241378,143.5892857142857,145.1875,148.7777777777778,146.15178571428572,147.47827586206895,147.6506896551724,148.80785714285713,147.17111111111112,147.77296296296296,147.5137037037037,147.32851851851854,143.3840740740741,143.50444444444443,139.77214285714285,137.88962962962964,142.93346153846153,147.41750000000002,147.44652173913045,147.35956521739132,151.51227272727274,159.201,157.56684210526316,157.36947368421048,157.1457894736842,157.06684210526313,160.5288888888889,174.98466666666664,182.81799999999998,184.00142857142856,185.32285714285715,185.07285714285717,185.12642857142862,185.07285714285717,185.07285714285717,185.16214285714287,179.75133333333335,182.1346666666667,187.60857142857142,187.48357142857142,187.23357142857142,186.91214285714287,186.5192857142857,193.45153846153846,194.27846153846153,191.92466666666667,188.91375,190.366875,190.22625,191.585625,203.1413333333333,203.85799999999995,201.023125,195.77176470588236,195.60999999999996,195.5066666666667,197.0066666666667,196.58999999999997,197.78444444444443,197.70111111111112,192.5194736842105,200.35388888888886,200.2288888888889,200.06222222222223,209.12470588235297,209.99235294117648,209.5188888888889,216.0836842105263,213.80449999999996,207.94476190476192,206.1090909090909,207.40454545454543,200.53749999999997,201.31874999999997,209.24565217391304,211.84347826086957,205.64166666666662,205.89166666666665,211.47500000000002,217.78913043478258,219.4739130434783,220.16956521739132,223.0977272727273,228.98333333333335,226.29090909090908,228.87045454545458,232.12045454545452,233.14318181818183,233.09772727272733,233.12045454545458,233.35909090909095,226.72391304347823,229.34347826086955,233.67727272727274,251.99499999999998,254.42000000000007,256.25749999999994,256.25749999999994,256.4574999999999,257.59499999999997,254.77200000000005,256.022,256.09700000000004,258.6995238095238,261.3304761904762,258.89500000000004,262.1677272727273,263.6563636363636,267.2590476190476,269.1638095238095,271.9257142857143,273.31857142857143,273.2345,274.347,275.7345000000001,276.49700000000007,270.6566666666667,272.59714285714284,265.81999999999994,267.3313636363636,267.2745454545454,268.60409090909087,268.4563636363636,273.95428571428573,267.9563636363636,267.92227272727274,270.1104347826087,271.0886956521739,272.89304347826084,274.16478260869565,275.6104347826087,279.7725,279.8245833333333,277.87416666666667,275.1809090909091,269.2708695652173,265.32208333333335,258.9392,252.81653846153844,253.35499999999996,254.81653846153847,254.75884615384615,255.97999999999996,256.08296296296294,259.7311111111111,260.1385185185185,260.7588888888889,263.57399999999996,265.09066666666666,265.14066666666673,265.64066666666673,267.20733333333334,261.05548387096775,262.31354838709683,259.68656250000004,262.5771875,262.5303125,260.4506451612903,261.353870967742,262.756875,264.17875,258.8930303030303,261.2263636363637,262.35515151515153,268.7785294117647,274.7491176470588,274.92558823529413,275.15085714285715,275.8170588235294,273.06333333333333,273.74388888888893,274.82228571428567,287.50848484848484,287.48575757575753,294.68125000000003,287.3911764705882,289.2661764705883,296.0469696969697,296.50151515151515,297.94848484848495,298.6454545454546,295.11911764705883,295.11911764705883,294.2371428571428,293.3386111111111,296.24828571428577,294.7338888888889,295.3936111111111,294.1458333333333,281.47435897435895,282.07692307692304,278.77500000000003,281.98125000000005,284.23749999999995,289.06707317073165,290.4024390243903,293.48780487804885,293.6829268292683,294.31097560975616,295.4390243902439,295.7743902439025,293.6547619047619,295.23809523809524,298.7321428571429,295.4244186046512,297.3372093023255,302.80357142857144,304.077380952381,306.1904761904762,308.8780487804878,310.5670731707316,308.3750000000001,314.2439024390244,315.52439024390236,316.35975609756093,317.3963414634147,318.5914634146341,326.1547619047618,328.45238095238096,329.56547619047615,331.70833333333326,334.4464285714286,337.11309523809524,341.66666666666663,340.91463414634154,342.3536585365853,334.1469767441862,335.0772093023257,336.92604651162793,338.55976744186046,340.8126666666667,342.37933333333325,347.1515555555554,351.8071111111111,351.996,354.45711111111115,354.996,356.6848888888889,369.87953488372096,372.3679069767442,373.45045454545453,378.3404444444445,377.1917391304349,377.3104255319149,377.95936170212764,379.83702127659575,383.28382978723414,383.17212765957464,388.34312500000016,390.9483673469389,397.15812500000015
10.0,11.242302955665096,12.421894604767939,13.552243589743602,14.704365079365067,15.718157181571797,16.874133148405008,17.87320916905444,19.0,19.950075642965206,20.81472868217055,21.85714285714284,22.75000000000003,23.624356775300168,24.553125,25.3768382352941,26.23431558935361,26.866927592954898,27.76717171717171,28.571729957805903,29.34956236323852,30.02002288329521,30.732352941176448,31.195388349514566,31.899497487437202,32.615789473684245,33.443918918918925,33.87500000000003,34.73366477272729,35.4691091954023,36.06811377245508,36.5359375,37.066176470588196,37.372909698996644,37.75437062937062,37.981949458483754,38.5740740740741,40.03515625,40.61639676113361,41.25000000000001,41.76170212765957,42.25982532751092,42.68518518518521,43.52941176470588,44.06532663316584,44.07216494845359,44.56648936170213,45.278225806451644,45.60277777777777,46.75292397660819,47.19161676646705,47.35582822085892,47.66930379746838,48.58552631578946,48.64189189189189,49.1486301369863,49.43146853146852,50.04071428571428,50.85970802919708,51.43679104477613,51.017812500000005,51.916186440677954,52.30122807017542,53.51383177570092,55.7085436893204,55.69877551020408,56.76591397849462,56.801521739130436,56.84771739130435,58.02956043956041,59.65337209302327,61.46634146341465,62.04532467532469,62.94986666666665,66.2753623188406,68.23214285714288,68.32971014492755,67.99753623188407,70.09969696969698,71.66285714285712,72.60333333333334,73.6315254237288,76.73232142857144,75.60018181818182,76.41056603773585,76.34923076923076,80.58148936170211,83.84840909090909,85.38325581395347,86.23761904761906,82.97512195121949,84.26230769230767,87.43216216216214,91.95111111111113,95.69852941176468,95.71323529411764,99.8467741935484,97.48333333333335,101.33035714285714,103.42592592592591,105.33035714285717,104.66666666666667,104.88541666666666,106.95652173913044,107.06521739130433,104.6590909090909,106.13157894736844,105.80263157894738,105.67105263157895,104.8875,104.67499999999998,109.41666666666669,109.91666666666669,109.73611111111111,109.83333333333334,109.54166666666669,109.43055555555557,110.4264705882353,110.47058823529412,110.54411764705884,106.296875,110.76785714285717,119.48076923076923,119.34615384615384,128.61363636363637,123.93750000000001,128.70454545454547,128.54545454545456,128.63636363636363,126.325,125.25,124.94999999999999,119.16666666666666,119.16666666666666,118.97222222222223,118.41666666666666,123.8125,123.65625,122.25,130.82142857142856,124.5625,124.1875,121.75,121.60714285714285,121.46428571428571,122.91666666666667,129.05,129.15,122.3125,122.375,135.75,134.83333333333331,134.08333333333331,134.0,134.16666666666666,149.75,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
